-0.21919473	-0.022768784	-0.031236326	-0.02205575	0.06259935	-0.017752575	0.02690144	-0.031981107	0.110660076	0.011480275	0.028215302	-0.020697227	0.032518666	0.09121627	0.044146765	-0.0019004046
0.0065025636	0.021722347	-0.06322182	-0.0017397566	0.06427741	0.023805471	0.01070549	-0.09674727	0.0694692	0.15058586	0.015920896	-0.06118034	0.08845754	0.010245287	0.111102834	0.09079073
0.04982617	0.070556425	-0.10464614	-0.113716036	-0.19330704	-0.20473865	0.05303807	-0.12397319	0.15328151	-0.02788562	0.17268999	-0.060777463	0.0949601	-0.059590753	0.07897899	0.15524529
0.022655308	-0.011935159	-0.13630389	-0.1385233	0.04092523	0.05190311	0.12381549	-0.0062538306	0.17080127	0.106751956	0.27359366	-0.065946795	0.15911846	-0.019086367	0.16036928	0.039348193
-0.18614277	-0.016080236	0.060018692	0.12659955	0.101963855	-0.006246855	-0.03619731	-0.03338779	-0.015096676	-0.024130525	-0.09793247	0.0100304885	0.027021483	-0.1058052	0.016512623	-0.13433172
0.082218744	-0.094110414	0.053978465	0.011638108	-0.03217652	0.12011291	0.012000682	-0.0072341748	-0.05962296	0.09308896	0.013570456	0.0036851913	0.04288504	0.14159457	0.04142628	0.06420831
-0.11684672	-0.020497901	-0.10730658	-0.12305413	0.15539736	-0.18930691	0.16460359	-0.0063796905	-0.025374554	-0.12898813	-0.004554002	-0.17930265	-0.030858988	0.13781641	0.056551717	0.14056379
-0.12389806	-0.17386335	0.010515471	0.017368942	-0.009500764	-0.038788587	-0.0734165	-0.09937798	0.11089582	-0.019349502	0.10455435	-0.082422175	0.10919599	-0.04820761	0.07081512	-0.002865367
0.013972341	0.18299322	-0.069263175	-0.028524308	-0.018608311	0.19043443	0.124823295	-0.04458479	0.15945771	-0.054581407	0.079658456	-0.013312	0.1204105	0.017827142	0.25188246	0.003514338
0.066730805	-0.04128346	0.07713256	0.12255602	0.0125235105	0.14585525	0.046520084	-0.03216302	-0.22749689	-0.13243671	-0.03629114	-0.013261213	0.005365815	-0.004440692	-0.11673731	0.06348331
0.05732094	-0.067007035	0.04998948	-0.0095804315	-0.19220446	0.017503157	-0.026960097	-0.014381479	0.06365909	0.09628433	-0.077432685	0.078388184	-0.041741554	0.12872086	0.059127416	-0.056661345
0.13929617	-0.12256061	0.14690885	0.09981381	-0.16669755	0.12960656	-0.14468658	0.23326087	0.10507333	-0.17264037	-0.2825716	0.040522695	0.26975945	-0.019167747	-0.030927405	-0.060503285
0.111798465	0.06287781	0.012724549	0.084058106	0.16856475	0.031125013	-0.025285738	0.088041894	-0.047499426	-0.22993556	-0.08430364	-0.02993823	-0.17078373	-0.022556098	0.09600622	-0.053047158
-0.040185362	0.29780775	-0.018243963	-0.10457085	0.0934827	-0.20685846	0.07208242	-0.085603185	0.07245565	-0.0029179584	0.075532496	0.042634245	0.040929843	0.08528561	-0.044715576	0.072590575
-0.11642915	0.00863767	0.00083313714	0.06493638	0.067844614	-0.025544444	0.05316974	-0.026481234	0.04213913	0.048857987	0.07216802	-0.03517417	-0.07081862	0.042701207	0.020183235	0.10164339
-0.13527144	0.06838804	0.062264584	-0.012695201	0.026204744	-0.040947773	0.0377	0.002696271	-0.009204782	0.087820195	0.005497326	-0.0923646	0.031674497	-0.19242139	-0.014277403	0.101225354
0.045667868	-0.01772526	0.13546988	0.21279366	0.114491835	0.14112468	-0.17398864	0.17609751	-0.087611236	-0.24375166	-0.11125555	0.11946308	-0.110044494	-0.08010896	0.046448965	-0.04585812
-0.15511924	-0.028487835	0.08319639	0.047664754	0.043615635	0.11289736	-0.052016348	-0.10871091	0.08827447	-0.073460646	-0.029856147	0.06818864	-0.16558531	-0.03502121	-0.07264537	-0.0782728
0.06450926	-0.0419115	0.09444126	0.020792477	-0.025021775	-0.09806864	-0.019780386	0.021267317	-0.06316549	-0.07771457	-0.17662184	0.11342295	-0.06685284	0.030105589	-0.01777141	-0.061026797
0.03120704	-0.08576792	0.10599633	0.06642722	-0.09771876	0.19095077	-0.10261593	0.08967306	0.11444854	0.045964032	-0.044287078	0.09468069	0.03931772	-0.11080936	-0.02921643	0.015528578
-0.09665286	0.046673924	-0.117334165	-0.094786845	0.0415265	-0.07809481	0.095554076	-0.21947294	-0.053857166	0.12288561	0.17771868	-0.08686914	0.026967345	0.16395853	0.12555845	0.08878894
0.19672212	-0.0994112	0.23855507	0.14842173	0.09909893	0.108962946	-0.13299364	0.025661157	-0.09632164	0.039924998	-0.20585789	0.10427892	0.102633104	-0.07161132	-0.043960527	-0.0854494
-0.10613727	0.22016732	-0.2253414	-0.22368906	-0.25471216	-0.1902887	0.09345653	-0.1682593	-0.048136596	0.118255064	0.011231167	-0.08039279	0.09310251	0.18259223	0.10594667	0.21078591
0.17971352	0.12084191	-0.019683572	-0.067054294	-0.11574285	-0.19500718	0.1188989	-0.014905045	0.029277766	0.0134116635	0.03975575	-0.17607673	-0.0058518793	0.06949322	0.063896604	0.16622898
0.017925158	0.033183437	0.08410483	-0.0074672676	-0.09317479	0.02108187	-0.050729737	0.033724036	-0.038234774	0.036876928	-0.029514039	0.015381039	-0.060804248	0.07075051	0.040153816	-0.0035261156
-0.008880006	0.15839556	-0.117767796	-0.06255476	0.016300702	-0.10303214	0.06866839	-0.17087676	-0.055012353	0.055149026	0.13214408	-0.23332892	-0.052675735	-0.060778163	0.00026758687	0.048744764
-0.07097309	0.17260474	-0.11679687	-0.10165276	-0.024907194	-0.010630279	0.048725627	0.014086201	0.031599995	-0.02236735	-0.0023509145	-0.065298	-0.06304878	-0.11850293	-0.013370061	0.11291971
-0.17659728	-0.02908581	0.01131674	0.020102588	-0.100504935	0.19187066	-0.04005857	-0.20740579	-0.04509186	0.025513595	-0.07723354	-0.00734522	0.088103585	0.036526732	0.049970057	0.10153304
0.051122088	0.07189153	0.14788029	0.029309837	0.062219102	0.14703886	-0.074825734	0.021523407	0.07909231	0.011133736	-0.10027778	0.053316172	0.014927354	0.009891691	-0.03932052	0.025106994
-0.084043905	-0.023424186	-0.034192342	0.046621434	0.027550433	0.06934882	-0.051681507	-0.066948034	-0.14995101	0.05314553	-0.05515051	-0.032591578	0.013289215	-0.09525773	0.04892576	-0.15400693
0.14080614	0.05903587	-0.025448488	-0.0016718933	0.104571946	-0.01475824	0.047828127	-0.1344664	-0.10334292	0.09679511	0.033766795	-0.10607266	-0.044581633	0.10862451	0.064127184	0.064935245
-0.003445043	-0.07251349	0.06022844	0.07910324	-0.06496196	-0.016008345	-0.011960025	0.083381325	-0.059836645	-0.011662705	-0.03670938	0.0823263	0.08150999	0.11823812	-0.13529144	-0.12725568
0.10143038	0.13946356	-0.16217622	-0.15108451	0.09089577	-0.03871155	0.101831414	-0.08809487	0.05191021	0.1704563	0.06922072	-0.08803081	-0.12427757	0.06489165	0.13440005	0.11961633
-0.014670746	-0.033461124	-0.01060415	-0.094904296	-0.19172917	-0.122005135	0.096763946	-0.020714452	-0.010432766	0.15644497	0.04856541	-0.078520365	-0.055006675	-0.020479696	0.022658223	-0.08860948
-0.1339994	-0.011927005	-0.03882926	0.10254525	-0.11565837	0.08143781	0.056578044	0.09844404	-0.1119747	0.122117415	-0.09430501	-0.051076535	-0.0006042606	-0.06188135	0.06377983	0.043591864
-0.06651711	0.05992325	-0.085794784	-0.09998106	0.007887266	0.088678576	-0.024409326	0.08405153	-0.112619825	-0.019932864	0.15043488	-0.017255422	-0.1041916	0.011754113	-0.06857118	0.13185914
-0.14043607	0.07454563	0.03602311	-0.036375172	-0.07031905	-0.052371267	0.004460952	-0.1004641	-0.083421305	0.06035797	-0.007499054	-0.0009552958	-0.046770938	-0.0070543024	-0.05359197	-0.028152635
0.020199513	-0.034884065	0.013345856	0.014461189	0.015030536	0.00032418343	-0.0036489214	0.031075865	0.02573644	-0.060290568	0.062497422	0.063360624	-0.1981928	-0.117710486	0.09231858	-0.02489099
-0.056236655	-0.059116263	-0.08040038	0.027147647	-0.13504137	-0.075181305	0.056073032	0.0069471793	0.06923318	0.034235638	0.066741064	-0.07695467	-0.03562782	0.02997016	0.12222385	-0.022345351
-0.05775835	-0.0701051	0.06198546	0.0141317975	-0.1424455	-0.05415783	-0.049254768	0.024965724	-0.16344707	-0.053887475	-0.10003754	0.08218086	-0.047318876	-0.11004438	-0.039124295	-0.014488784
0.11067574	-0.020084618	0.1004528	0.06739872	-0.009351819	0.08450151	-0.10443451	0.06024609	-0.04980815	-0.13820416	-0.13766144	0.110072434	0.03973026	0.08670161	0.018322524	-0.017675295
-0.08757787	0.06982496	-0.002823164	-0.06631609	-0.04686623	0.08356367	0.030905515	-0.056496616	0.08975919	-0.067411035	0.14052166	-0.057586294	-0.0789432	-0.1554649	-0.135418	-0.06329938
0.18774122	-0.13579191	0.19186856	0.1639232	-0.13573846	0.1747955	-0.15567653	0.20170869	-0.10729034	-0.1100421	-0.1829071	0.16188645	0.03552269	-0.12606296	-0.0990703	-0.097577855
0.017391438	-0.13232517	0.09992395	0.16113733	0.23567124	0.022996439	-0.117800176	0.10965989	0.00647144	-0.117301874	0.08195032	0.036054652	0.071774304	0.01447812	0.07208445	-0.09085554
0.13128749	-0.028890036	0.088995405	0.027662888	0.017537115	-0.06777012	-0.022156207	0.1505071	-0.02737657	0.049420614	-0.008069546	0.07078081	0.02376195	-0.011649144	-0.018504038	-0.020285552
0.007119605	0.0122505855	0.10155322	-0.025471928	-0.14907809	0.076057285	-0.038430348	0.1392942	0.10882008	-0.064466536	-0.14520948	0.03897121	-0.033230398	0.05029477	0.05323768	-0.052864335
-0.06760712	-0.24411242	0.10166266	0.18555896	-0.106641814	0.11305023	-0.1796482	0.25861666	-0.015509636	-0.0979737	-0.15265042	0.122988634	-0.065363996	-0.12599905	0.0331368	-0.16549762
-0.118754126	-0.11500797	0.1402223	-0.05370977	0.08028864	-0.1244624	0.042797517	-0.059047032	-0.0425111	0.06676903	0.07825788	-0.06987664	0.014192543	0.15323329	-0.061842937	-0.098767765
-0.08354917	-0.11880468	-0.0011116136	0.036061313	-0.07994973	0.037908062	0.04232025	-0.10439641	-0.031765413	-0.02890201	0.061264273	-0.08464361	-0.013451166	-0.008905475	0.11262757	0.07662482
0.28757972	0.09882882	-0.1173434	-0.111708954	-0.11899439	-0.08143519	0.09787914	-0.07217416	-0.12770465	0.111604184	0.15184653	-0.03895072	0.18572994	-0.09424796	-0.0026299835	0.024673872
-0.024305504	0.12259031	-0.061678734	-0.12385105	-0.1379609	-0.26624772	0.021809915	-0.075008914	-0.22417028	0.024072718	0.12374475	0.039279796	0.22555996	0.23539959	0.13173729	0.051017508
-0.005302217	-0.069396324	0.08330933	0.0078068087	-0.03526157	-0.03571634	-0.12851444	0.03083089	0.19240476	-0.16210715	-0.03933541	-0.063320525	0.07388313	-0.18619184	-0.05092267	-0.12277124
0.038137708	0.11332101	-0.062217	0.021499466	0.00023066733	-0.042576034	-0.018243745	-0.037581753	-0.021399962	-0.03872594	0.049447108	-0.010903176	0.044259276	0.099453166	0.040792573	0.05372126
-0.052915994	-0.16467106	0.061658863	0.110262975	0.0988195	-0.09305513	-0.10004535	0.01017001	-0.03493933	-0.017040253	-0.24227443	0.0070290696	-0.11756063	0.082465686	-0.06247913	-0.16358224
-0.08808746	-0.035750683	0.05418261	0.004746482	-0.1488542	-0.0032715031	0.035154447	0.045763507	-0.06634298	0.14590038	0.06290267	0.049492314	0.008647402	-0.053461235	-0.024280407	0.011727173
-0.037221823	-0.11727716	0.10801921	0.09354847	-0.15858202	-0.0019289344	-0.15081975	0.027496915	-0.04131333	-0.06316082	0.024712255	0.090327226	-0.00014986229	-0.040599167	-0.05830337	0.05697209
-0.10551	-0.1146776	0.09794239	0.008132472	0.073469415	0.031257518	-0.10476474	0.1397075	0.04905894	-0.03483065	-0.14853439	0.14671826	-0.009740128	-0.094099246	-0.0709317	0.009562606
-0.025283832	0.11879344	-0.1271709	-0.109009705	0.017366989	-0.182046	0.019679023	-0.14671959	0.099063694	-0.06378313	0.06512593	-0.08786973	-0.1565314	0.15231535	0.035264008	-0.07869164
0.11064562	-0.057671584	-0.02036721	0.03891672	-0.10017457	0.14905965	-0.04304981	0.16837247	0.02927093	-0.06586741	-0.03370167	0.008498303	0.14140356	-0.029204743	-0.07832007	-0.052904047
0.06643076	-0.11459605	-0.019366447	0.023863994	-0.085598215	0.03253932	-0.06544027	-0.06473691	0.07654562	-0.025463425	0.046657216	0.070439376	-0.11550645	-0.14024022	0.053976797	0.012123943
-0.076079726	0.24253915	-0.07349391	-0.055082176	0.029831849	-0.24841201	0.04722006	0.036619663	0.020159524	-0.005673359	0.16030489	0.0054398403	-0.056606725	-0.009935895	0.04514948	0.105292864
0.14840202	-0.10299549	0.114485025	0.14495651	0.1408169	0.05202112	-0.0909908	0.14234355	0.0036597855	-0.114563994	-0.04448593	0.05316421	0.03082679	-0.23268437	-0.05048274	-0.1554673
0.12338041	0.23637709	0.061517786	-0.0012124818	0.1565931	-0.14390166	-0.058396537	-0.046843123	-0.0053270315	0.027417393	-0.10964033	0.0075597973	-0.03762734	-0.01359416	-0.07341484	0.06606143
0.08820148	-0.0484672	-0.07864694	-0.06242321	-0.19441213	-0.07527508	0.120276175	0.1066681	-0.06413396	0.15194193	0.04974779	-0.05125501	0.17955315	-0.00030405042	0.01039524	-0.04597599
0.08465094	-0.032220703	0.1021853	-0.0031432998	-0.18503746	0.102766626	-0.10015307	0.0029841908	0.13025618	-0.06718502	0.011031015	0.13185428	-0.15846336	-0.025095636	-0.21536513	0.040773895
0.16204472	0.06502768	-0.03908487	0.009174401	-0.2305041	0.0823947	0.030651188	0.009502303	-0.12317785	0.14005275	-0.024546843	-0.033351608	0.041160457	0.11186726	-0.09371431	-0.06618774
0.04519466	0.04804802	-0.15486917	-0.1444518	-0.050090887	-0.0910511	0.2049071	-0.11418947	0.19370656	0.028572498	0.157775	-0.18348679	-0.026160214	0.12309112	0.14666964	0.12539312
-0.0064122835	-0.016288012	0.16326931	0.2196526	-0.09421179	-0.05283225	-0.13609287	0.12110014	-0.073036656	-0.11120455	-0.10405517	0.19750544	-0.040577833	-0.066522956	-0.04254914	-0.20678037
-0.015847186	-0.29850242	0.11622335	-0.01484703	0.21868688	0.16380821	-0.0562035	0.11236826	0.2469633	-0.09299545	-0.011249639	0.05855384	0.10368347	0.0680806	0.034225386	-0.16776043
0.124351226	-0.2937388	0.1878335	0.17015538	-0.07291234	0.097519785	-0.16319281	0.23719262	-0.049491037	-0.24827582	-0.22659773	0.09544765	0.0760459	-0.04718269	-0.18256435	-0.122376114
-0.03446352	-0.06923849	0.14049335	0.20596994	0.008778573	0.017355936	-0.17462406	0.10144831	-0.10452478	-0.091046765	-0.13533038	0.101255104	0.109947495	0.08183485	0.0048876754	-0.11332883
0.040639695	0.05589635	-0.07157541	-0.037057422	-0.107267655	-0.025060678	0.012626178	-0.048123445	-0.0055806492	0.028815677	-0.043823432	-0.1057298	-0.124309145	0.05925821	-0.08038278	0.05310334
-0.017708683	0.10164539	0.010578062	-0.05193806	-0.11914096	-0.15022022	0.06400379	-0.062486697	0.06596311	-0.011737149	-0.011590744	-0.023234362	0.041960124	0.011392913	0.13098677	0.059160195
0.094521515	0.058572117	-0.0862825	-0.02645943	-0.054649312	-0.0114440285	0.119898126	0.04278576	-0.032162324	-0.020204442	0.07441054	-0.0731234	0.0314669	0.081122965	-0.023499275	-0.075954616
-0.10790384	-0.05021652	0.0019873376	0.008087315	-0.03615991	0.014591435	-0.033011254	0.10423186	-0.053989436	-0.0064387876	-0.014368138	-0.021227796	0.12705967	0.012720441	0.0094385445	0.046551812
0.0513893	0.14984304	-0.06245881	-0.15538825	-0.08339523	-0.043414965	0.10061771	-0.09355655	0.03574917	0.1581531	0.039264314	-0.14073123	0.029950425	0.21804816	-0.12115501	0.15307085
0.10840418	0.14365724	-0.10960976	-0.19557019	-0.08501085	-0.23161729	0.16153154	-0.16092181	-0.17139643	0.17785761	0.0864388	-0.20704927	-0.11547275	-0.00036233012	0.01373734	0.15931945
0.0071353293	0.115252085	-0.09902212	-0.06272938	-0.0062839002	0.018895151	0.055023752	-0.030871242	-0.14495967	0.03762354	0.13964538	-0.09069887	0.009199272	-0.0220848	0.053328563	0.08654095
0.014147857	-0.007854981	0.046840042	0.050772388	0.050756846	-0.12421537	-0.038471825	-0.108070314	-0.0696541	0.07269617	0.052026007	0.02669229	0.15100685	0.05620912	-0.17883164	-0.0016553089
0.10112125	0.10964903	0.0009767796	0.01855991	0.008552972	-0.123302504	-0.005628174	-0.023462197	-0.07111608	-0.028751938	0.0028480263	0.03333029	-0.14277	-0.106776476	0.12279283	-0.037578706
0.055098783	-0.1391178	0.21096785	0.25805095	0.086494744	0.12715621	-0.25465563	0.16756047	-0.010516941	-0.188114	-0.19683427	0.2868853	-0.08343296	-0.24071033	-0.011654457	-0.22609954
0.057738114	-0.2772341	0.27508792	0.27451155	0.17237781	0.14156672	-0.25204626	0.23347586	-0.15505818	-0.19643115	-0.22311147	0.20598027	-0.054190908	-0.19408114	-0.05877232	-0.31042066
0.023039697	-0.070428014	0.056999948	0.13427058	-0.11883301	0.08608686	-0.11961432	0.15320957	0.18188949	-0.13519688	-0.019598803	0.02215274	-0.07763036	0.14320438	0.11681525	-0.05540852
-0.001285922	-0.19752474	0.14376459	0.1586187	-0.040345017	0.030117389	-0.16395989	0.03916513	-0.10574209	-0.12942053	-0.1366537	0.02005535	0.1058077	-0.07780039	-0.02291463	-0.188547
0.06800548	0.18477939	-0.08470799	-0.15107392	-0.07364907	-0.13299614	0.15640566	-0.07863032	0.021518193	-0.013715466	-0.046036646	-0.08266667	0.07248279	0.047976308	-0.11439519	-0.029119475
0.14798631	-0.108428866	0.0033989102	0.038463667	-0.033873275	-0.09206366	-0.032778956	0.023901654	-0.14387466	0.19001009	0.05781786	0.042719733	0.034575254	0.19622755	-0.07172293	0.025727909
0.0593644	-0.17688014	0.18516898	0.15843084	0.006774141	0.10345783	-0.213099	0.10443443	-0.25029203	-0.06841017	-0.12480118	0.1112296	0.07811483	-0.09454276	-0.016847543	-0.035081048
0.036752395	0.00062174053	0.038879715	-0.079156384	0.037626687	-0.0015992628	0.09287752	-0.011956131	0.04190064	0.050896544	-0.009442936	-0.028302979	0.11709767	-0.019196453	-0.0030647274	0.09460542
0.044396944	0.027010163	-0.1594055	-0.09245943	-0.12225728	-0.08191586	0.118753456	-0.023594115	0.00623908	0.07891281	0.00038195666	-0.13706625	0.2691916	0.06399637	-0.06652144	0.058357373
-0.010700864	-0.004032026	0.013892201	-0.013273148	0.043325942	0.036507685	0.01071676	-0.108260654	0.06646125	-0.11914443	0.01102111	-0.04878669	0.06724707	0.17021295	0.022177959	0.12755926
0.048124358	-0.10960309	0.07810627	0.094796695	0.06770063	0.08926412	-0.1577671	0.026688552	-0.02278833	-0.06159303	-0.086422734	0.10223896	-0.02467525	-0.085185185	-0.12546793	-0.060010985
0.03897178	0.080364384	-0.12673697	-0.096197434	0.008425024	-0.05928681	0.04098522	-0.10347193	-0.07293601	0.11092727	0.063159816	-0.17278032	-0.13892889	0.03028707	0.118621066	0.101819575
0.005804618	-0.016774788	0.09479264	0.043468423	-0.053209804	0.0494678	-0.052726883	0.15218645	0.16483323	0.08907618	0.047418237	0.116987534	-0.047558613	-0.009267106	-0.00028024692	-0.035738274
-0.13321178	0.19957227	-0.071756385	-0.06922018	0.12296275	0.10801937	0.19512026	-0.11824534	0.07594616	0.118831895	0.11947116	-0.077514544	-0.086880244	0.1427423	0.08872282	0.11829644
-0.096766256	0.10070499	-0.1337612	-0.053775698	-0.2126125	-0.18199071	0.16889252	-0.0308148	-0.07416874	0.09058522	0.09833425	-0.08682969	0.18372379	0.14358172	0.025934871	-0.052693292
-0.050384544	-0.017428475	-0.08599862	-0.062025793	-0.06970146	-0.13722776	0.0470452	-0.0031929158	-0.026424889	0.084216386	0.16849598	-0.14050168	0.017926753	0.06904012	-0.027164271	0.11788453
-0.06972319	-0.010030542	0.064470895	0.02083044	0.06105953	-0.045785222	-0.05607628	0.030943124	0.0581273	-0.052114833	-0.0689864	-0.0026336906	-0.04900367	0.022066018	-0.10356454	-0.027985005
-0.01351954	-0.09765101	-0.020488437	-0.04111268	-0.11089999	-0.0053209867	-0.010046633	-0.058608685	0.101592466	-0.034614626	0.10097175	-0.061693285	0.019683365	0.056188915	-0.013722825	0.046213076
-0.041797366	0.034631014	-0.05603522	-0.09454783	0.0053457352	0.1548613	0.047469057	-0.05830597	-0.12521286	0.071184434	-0.037601028	0.04495004	-0.13550875	0.013602686	0.10779498	0.104429185
-0.014396601	-0.061238457	0.096579805	0.049820658	-0.098772995	0.050307065	-0.122261144	0.14032814	-0.084857985	0.010193253	-0.01922642	0.051137783	0.046951447	0.008375761	0.05555261	0.04438187
-0.16934171	-0.029799834	-0.06436398	-0.020025957	-0.120733805	-0.078951016	0.02045074	-0.03792451	0.07541351	-0.0082744565	0.10197337	-0.01797644	0.13082188	0.009997185	-0.03429508	-0.022354748
-0.08790411	-0.0767419	0.0014964701	-0.053529914	0.06851219	-0.0044845203	-0.051031437	-0.09096181	0.104978405	-0.037219275	0.03624914	0.008813096	-0.20805392	0.10553236	-0.08130595	-0.03035189
-0.11940065	0.01578432	-0.038398083	-0.057813246	0.11200419	-0.0962841	0.0045182374	0.06658677	0.16589603	-0.018994631	0.013176689	-0.026611706	0.0070083174	0.13992374	-0.03910976	-0.11414202
-0.037799895	-0.15721041	0.05253201	0.10397607	0.021926595	0.09018694	-0.04606142	0.05270867	0.005149922	-0.033137582	-0.01529481	0.013806139	-0.010776571	0.062271755	0.011737977	-0.07414497
